हरेक,0.1389380842447281,0.13019542396068573
नेतृत्व,0.13890790939331055,0.16015608608722687
एसपी,0.13889291882514954,0.19026437401771545
आत्महत्या,0.1388249546289444,0.15624743700027466
अध्यनरत,0.13879252970218658,0.10785137861967087
सुरु,0.138751819729805,0.12162712216377258
दम्पती,0.13873673975467682,0.146145299077034
तामाङलाई,0.13867007195949554,0.13785453140735626
चौकीमा,0.13841411471366882,0.14553503692150116
पोखरेल,0.1383924037218094,0.1483154594898224
वकिल,0.13836301863193512,0.1018194928765297
बताए,0.13828390836715698,0.18759691715240479
त्यसपछि,0.13827642798423767,0.1353473663330078
लक्का,0.13824860751628876,0.164827361702919
यस्तो,0.1381010264158249,0.1777258664369583
प्रेमिका,0.1380963921546936,0.11551535129547119
३३,0.13808275759220123,0.12311796844005585
बाबा,0.13807816803455353,0.10770567506551743
उनीहरुको,0.13806043565273285,0.1588929444551468
सवार,0.13804788887500763,0.10794098675251007
युवाहरुको,0.1380012035369873,0.1377214938402176
त,0.1379280388355255,0.12233414500951767
—,0.1378241330385208,0.1455092579126358
समूहबाट,0.13782396912574768,0.13649936020374298
त्यसैगरी,0.13782033324241638,0.1733427792787552
भन्दै,0.13776837289333344,0.17406652867794037
श्रीमान,0.13775630295276642,0.154762402176857
कलेजमा,0.1377367079257965,0.10192585736513138
अभिभावकलाई,0.13772642612457275,0.11815117299556732
गहतराजलाई,0.13770270347595215,0.09019065648317337
बूढो,0.1376216560602188,0.07279928773641586
बालबालिकाका,0.13752521574497223,0.1396791636943817
३७,0.13752156496047974,0.1265535056591034
महिलाहरूलाई,0.13747142255306244,0.14099755883216858
पुरुषहरू,0.1374426633119583,0.10552439093589783
लक्ष्मी,0.13743436336517334,0.1893138736486435
व्यक्तिहरु,0.13741345703601837,0.1033882349729538
आले,0.1374063640832901,0.14862060546875
मागेराम,0.1373704969882965,0.169638991355896
मिलन,0.13734596967697144,0.14993515610694885
विक्रम,0.13729733228683472,0.1763514280319214
यादवलाई,0.13729709386825562,0.18305858969688416
शिक्षा,0.13724499940872192,0.1361582726240158
ओमप्रकाश,0.13722358644008636,0.1232079416513443
उनीहरूलाई,0.13716642558574677,0.15507696568965912
तामाङ,0.1371525377035141,0.1577294021844864
घटनाको,0.13714361190795898,0.1740034818649292
उमेरलाई,0.13713501393795013,0.12943191826343536
नेविसंघको,0.13706162571907043,0.17946086823940277
कार्कीलाई,0.13699035346508026,0.16774530708789825
५५,0.13698633015155792,0.1333024799823761
पुरुषोत्तम,0.13697774708271027,0.16073273122310638
त्यसैले,0.1369623839855194,0.13803888857364655
मारिएका,0.1369604766368866,0.13264687359333038
मोती,0.1369553506374359,0.10213903337717056
कै,0.13691158592700958,0.10555125772953033
यही,0.13686047494411469,0.12466087192296982
बालिकामाथि,0.1368270367383957,0.15964148938655853
साल,0.13677765429019928,0.10511452704668045
कुलतमा,0.13676638901233673,0.11346103250980377
गगन,0.136765718460083,0.15924786031246185
पति,0.13675369322299957,0.13915324211120605
व्यक्तिलाई,0.13673965632915497,0.1458335816860199
सुरेन्द्र,0.13671071827411652,0.18756672739982605
कम,0.1366807371377945,0.13559775054454803
अनिश,0.13666792213916779,0.10383038222789764
युवाहरूले,0.13665848970413208,0.08778119832277298
उपाध्याय,0.1366032510995865,0.16130994260311127
शरीर,0.13659469783306122,0.1208147257566452
राज,0.1364670991897583,0.14288145303726196
साथीसँग,0.1363905817270279,0.11795568466186523
बिहीबार,0.1363822966814041,0.15975098311901093
मोटरसाइकल,0.136330708861351,0.11416329443454742
सोमबार,0.13626231253147125,0.1645103543996811
उनीहरूमध्ये,0.13625597953796387,0.10894947499036789
युवाहरूको,0.13625386357307434,0.14526121318340302
सुशान्त,0.1362452208995819,0.11668699234724045
कोही,0.13622674345970154,0.12707902491092682
ज्योति,0.13618090748786926,0.14486360549926758
भर्खरको,0.1361674964427948,0.08990264683961868
थियो,0.1360757201910019,0.1460496336221695
देखिने,0.1360539346933365,0.115525983273983
पासवान,0.1360287070274353,0.1367378830909729
दीपक,0.13596177101135254,0.2011338770389557
बच्चाहरू,0.13596177101135254,0.09723714739084244
?,0.13583417236804962,0.13530315458774567
भनिन्छ,0.13582153618335724,0.08097144216299057
हुँ,0.13581976294517517,0.12227822840213776
विगत,0.13579630851745605,0.12215158343315125
खातुन,0.13577082753181458,0.11454080045223236
यस,0.13575822114944458,0.14484903216362
माइती,0.1357201635837555,0.15328970551490784
प्रकाश,0.1356591135263443,0.2019999623298645
स्कुलका,0.1356387585401535,0.1005658209323883
चैत,0.1355852633714676,0.135494664311409
बिहान,0.1355745941400528,0.15270455181598663
त्यो,0.13554251194000244,0.12525224685668945
को,0.13552547991275787,0.10627097636461258
अशक्त,0.13550016283988953,0.13651089370250702
कार्कीले,0.13549582660198212,0.19337992370128632
माधव,0.13544906675815582,0.14454306662082672
उनीसँगै,0.1354275941848755,0.15884087979793549
पुरुषमा,0.13542743027210236,0.14956559240818024
भारतीय,0.13535234332084656,0.1322585791349411
श्याम,0.13526545464992523,0.20384566485881805
उत्तम,0.13524439930915833,0.15982651710510254
विद्यार्थीलाई,0.13522695004940033,0.13462521135807037
दर्ता,0.13514186441898346,0.1342693418264389
किसन,0.13512372970581055,0.1377716362476349
मण्डल,0.13511236011981964,0.15594401955604553
सुन्दर,0.13501155376434326,0.13704966008663177
वर्षमुनिको,0.1349707543849945,0.11288589239120483
मानिन्छन्,0.13496842980384827,0.06034204363822937
पछि,0.13496463000774384,0.12698781490325928
भर्ना,0.13494858145713806,0.14871220290660858
आठ,0.13489286601543427,0.1473252773284912
तिवारी,0.13483870029449463,0.14346060156822205
२,0.13480910658836365,0.16616100072860718
त्यतिबेला,0.1348029524087906,0.13886205852031708
महानगरीय,0.13474765419960022,0.16359272599220276
मानिने,0.1347293108701706,0.07865916192531586
नाति,0.13472341001033783,0.1322147697210312
मिश्र,0.13468630611896515,0.1494641751050949
अनिल,0.13465319573879242,0.1999659687280655
३६,0.13463382422924042,0.1377216875553131
चौकीका,0.13457836210727692,0.15246954560279846
युवायुवतीको,0.13457752764225006,0.07320105284452438
जनाएको,0.13454362750053406,0.1713760495185852
३भारत,0.1345047652721405,0.14820073544979095
जोडी,0.13446033000946045,0.09968957304954529
मानिस,0.1344543844461441,0.1289970427751541
नौ,0.13442522287368774,0.13539078831672668
स्थित,0.13436414301395416,0.1436719000339508
विद्यार्थीहरूले,0.13428200781345367,0.11200405657291412
गोपाल,0.13427171111106873,0.17043626308441162
मोहन,0.13426905870437622,0.1818435788154602
अधिकारीले,0.13426479697227478,0.1485779583454132
नागरिक,0.13424091041088104,0.1441844254732132
लागुऔषध,0.13421130180358887,0.11204680055379868
हुने,0.13418814539909363,0.15088479220867157
खनाल,0.13418716192245483,0.1609790325164795
उमेरभन्दा,0.13418012857437134,0.12000149488449097
पीडक,0.134174644947052,0.11616845428943634
सागर,0.13414525985717773,0.1737959384918213
किशोरकिशारी,0.1341315358877182,0.10648428648710251
माविका,0.13410697877407074,0.10826700180768967
यता,0.1340074986219406,0.14177140593528748
बस्ने,0.13399168848991394,0.1481488049030304
अज्ञात,0.13396716117858887,0.110276959836483
बाहुन,0.13389648497104645,0.06544487178325653
बस्नेतले,0.13384923338890076,0.1865982562303543
माघमा,0.1337956190109253,0.12702591717243195
नेपालका,0.13376376032829285,0.1732361912727356
मिनबादुर,0.1337536871433258,0.13598862290382385
गरे,0.1337091326713562,0.15190662443637848
घाइतेमध्ये,0.13370348513126373,0.08236239850521088
घर्ती,0.13370303809642792,0.11134849488735199
विद्यार्थीले,0.13370072841644287,0.09298644214868546
प्रभावशाली,0.13369417190551758,0.11182187497615814
राजेन्द्र,0.1336914449930191,0.2107134312391281
भट्ट,0.13360273838043213,0.16723944246768951
सापकोटा,0.1336023360490799,0.1109229102730751
बालकले,0.13357725739479065,0.12112245708703995
वर्षसम्मकी,0.1335616260766983,0.13205938041210175
दिदी,0.13352446258068085,0.16525983810424805
३,0.13347876071929932,0.17268043756484985
अनि,0.13347464799880981,0.1332107037305832
उज्वल,0.13347011804580688,0.1331116259098053
वास्तवमा,0.13343290984630585,0.09826429933309555
विद्यार्थीका,0.13342203199863434,0.11653623729944229
समाजमा,0.13341544568538666,0.12817829847335815
दीपेन्द्र,0.1334010511636734,0.16629202663898468
ठाउँका,0.13337093591690063,0.15202713012695312
संगठनका,0.1333661526441574,0.15789374709129333
कुमारको,0.13336016237735748,0.1069703921675682
परेको,0.1333172470331192,0.14778345823287964
धेरै,0.13326872885227203,0.13510483503341675
कार्यक्रममा,0.13321995735168457,0.18236713111400604
अपहरित,0.13316833972930908,0.10793698579072952
आफ्नो,0.13316252827644348,0.1601656824350357
युवकसँग,0.13313519954681396,0.12946859002113342
दाजु,0.13308796286582947,0.16760003566741943
कटेका,0.1330828219652176,0.06414035707712173
सो,0.13308261334896088,0.15739119052886963
निरिक्षक,0.1330786496400833,0.17309129238128662
बाह्र,0.13305088877677917,0.11075287312269211
अहिले,0.13303864002227783,0.15301178395748138
अभियन्ता,0.13301852345466614,0.15431122481822968
कथासंग्रहसमेत,0.1329721361398697,0.16665160655975342
भन्छन्,0.13295699656009674,0.14215096831321716
(,0.13292336463928223,0.1498079001903534
उनीहरुले,0.1328725814819336,0.1483498513698578
मध्येका,0.13284644484519958,0.09655898809432983
भएर,0.1328432559967041,0.1415501981973648
बेला,0.1328417807817459,0.17875400185585022
दिनेश,0.13283726572990417,0.19964562356472015
सुशीला,0.1328110247850418,0.1288858950138092
लेखक,0.13277029991149902,0.1316780149936676
छोरो,0.13270516693592072,0.13862311840057373
राजन,0.13269254565238953,0.14499150216579437
राणा,0.1326744258403778,0.12296522408723831
विद्यालयबाट,0.13267049193382263,0.12682929635047913
कमजोर,0.13266509771347046,0.11264252662658691
नवीन,0.13257373869419098,0.1984357237815857
बालकका,0.13252943754196167,0.11069554835557938
हुन्छ,0.13250872492790222,0.11915148794651031
खोजी,0.13248230516910553,0.14650213718414307
शिक्षिकालाई,0.1324542611837387,0.08025384694337845
संस्थापन,0.13244763016700745,0.11795786768198013
एउटा,0.13243119418621063,0.13946424424648285
व्यक्तिले,0.13243043422698975,0.13940829038619995
पर्नेमा,0.13241179287433624,0.1264108270406723
महिने,0.13238464295864105,0.15504728257656097
नेता,0.13233673572540283,0.18456873297691345
कुमाल,0.13230422139167786,0.1231023371219635
अठार,0.13229602575302124,0.0920635387301445
सुवेदी,0.1322929412126541,0.16274093091487885
वैशाख,0.13227654993534088,0.12279979884624481
समाजका,0.13226886093616486,0.14756368100643158
प्रसाद,0.13226540386676788,0.16307738423347473
५०,0.13226406276226044,0.15073536336421967
बर्षकी,0.13223090767860413,0.11464913189411163
दम्पतीलाई,0.13221655786037445,0.09288225322961807
शनिबार,0.1322135180234909,0.16732816398143768
शेखर,0.13217879831790924,0.1672966480255127
राहुल,0.13216762244701385,0.14454896748065948
सूर्य,0.1321345865726471,0.13462767004966736
गम्भीर,0.13212424516677856,0.16417863965034485
आफूभन्दा,0.13211700320243835,0.08082947134971619
दोषी,0.13211050629615784,0.11256642639636993
भागरथी,0.13207300007343292,0.18132294714450836
बालबालिकाहरुलाई,0.1320710927248001,0.1240740567445755
दुवै,0.1320357471704483,0.13742884993553162
युवतीसँग,0.13200411200523376,0.12183856964111328
काठमाडौंमा,0.1319912225008011,0.14884798228740692
किशोरीहरुको,0.13190840184688568,0.18261831998825073
आफ्ना,0.13189002871513367,0.15530987083911896
भेटिएकी,0.13187333941459656,0.15875421464443207
छन,0.13186968863010406,0.16207239031791687
पूर्व,0.13186758756637573,0.1642584651708603
लगाएका,0.13185204565525055,0.11519760638475418
जनालाई,0.13182024657726288,0.16015636920928955
रुद्र,0.13176704943180084,0.1050911620259285
पवन,0.13175614178180695,0.1801905483007431
तत्कालीन,0.13172128796577454,0.14402015507221222
थापामगर,0.13170357048511505,0.14814741909503937
कर्ण,0.13169647753238678,0.16790302097797394
बेहोस,0.13166865706443787,0.16393420100212097
आइतबार,0.1316441297531128,0.15775081515312195
कल्याण,0.13158084452152252,0.11311636865139008
कमल,0.13156673312187195,0.19992661476135254
कार्तिक,0.13152539730072021,0.08784410357475281
न्यायाधीश,0.13148075342178345,0.11905968934297562
या,0.1314639002084732,0.11036073416471481
गरिएकी,0.13144300878047943,0.16551539301872253
नव,0.131419375538826,0.10948312282562256
व्यक्तिहरू,0.13139256834983826,0.08812486380338669
वर्षपछि,0.13137543201446533,0.12352170050144196
जाजरकोटका,0.13131996989250183,0.11143554002046585
ललित,0.13129372894763947,0.14903292059898376
३९,0.13128656148910522,0.12048535794019699
पाण्डे,0.13126829266548157,0.16324560344219208
५२,0.13122060894966125,0.13155028223991394
सक्षम,0.13120940327644348,0.12521184980869293
विद्या,0.13115514814853668,0.11911869049072266
मभन्दा,0.1311451643705368,0.06416782736778259
जस्तै,0.13110612332820892,0.13930854201316833
बाबुले,0.13109652698040009,0.11722403019666672
जाँदै,0.13106398284435272,0.10400006175041199
गरिएको,0.13106195628643036,0.17772267758846283
बुढाथोकी,0.1310054361820221,0.14527186751365662
भवानी,0.13092412054538727,0.11657947301864624
अफिसर,0.13085711002349854,0.12959229946136475
गोली,0.13085554540157318,0.1474621742963791
युवतीबीच,0.13085046410560608,0.06581335514783859
साउदले,0.13076035678386688,0.15005384385585785
केटो,0.13075202703475952,0.08580736070871353
बर्षका,0.13073629140853882,0.10930515825748444
आफ्नी,0.13061945140361786,0.17289169132709503
बुढो,0.13061460852622986,0.10646398365497589
गरेपछि,0.13060709834098816,0.1407291442155838
खासगरी,0.1305828094482422,0.10702798515558243
राजकुमार,0.13053220510482788,0.1846293956041336
उनको,0.13052572309970856,0.17037805914878845
पौडेलले,0.13049404323101044,0.1853650063276291
दिउँसो,0.13048498332500458,0.1462971419095993
अधिवक्ता,0.13048045337200165,0.13738350570201874
महिलाहरुको,0.1304759383201599,0.1474432796239853
लाई,0.13046592473983765,0.10047320276498795
अचेत,0.1304396390914917,0.11071591824293137
सबैभन्दा,0.1303403377532959,0.08810406923294067
खुशीमाया,0.130320742726326,0.05519373342394829
दुर्घटनामा,0.1303054690361023,0.12877650558948517
थिइन,0.13027405738830566,0.13603313267230988
क्षत्री,0.13013017177581787,0.0873362347483635
रोहित,0.13011696934700012,0.12770600616931915
आशिष,0.13009200990200043,0.15609487891197205
प्रयोगकर्ता,0.1300889551639557,0.12408123910427094
अपराध,0.13004451990127563,0.12523309886455536
आजभोलि,0.12998904287815094,0.09520045667886734
”,0.12998060882091522,0.13069461286067963
युवायुवतीहरु,0.1299777328968048,0.10002589225769043
१,0.1299714893102646,0.14394164085388184
पाइएको,0.12996463477611542,0.14058531820774078
लक्षित,0.1299068182706833,0.11547111719846725
दास,0.1298908293247223,0.16798177361488342
अबोध,0.12986978888511658,0.13370047509670258
तारा,0.1298476904630661,0.16506969928741455
देवी,0.12980985641479492,0.15654243528842926
थरकी,0.1298026144504547,0.10380466282367706
लगाएकी,0.12973904609680176,0.11173772811889648
मियाँलाई,0.12971703708171844,0.03430214896798134
आबद्ध,0.12968723475933075,0.11359422653913498
लागेकी,0.1296585649251938,0.13692444562911987
उपाध्यक्ष,0.12960344552993774,0.2240314483642578
बालिकाका,0.1295994073152542,0.14357246458530426
नजिकै,0.12959140539169312,0.1256880909204483
पाकानोनले,0.12954121828079224,0.06629135459661484
सबै,0.12953124940395355,0.1207660585641861
थापाको,0.12947256863117218,0.1799921840429306
टोलका,0.12946750223636627,0.11739104986190796
नेविसंघ,0.12945513427257538,0.22615855932235718
हुँदै,0.12945054471492767,0.13223986327648163
उत्तीर्ण,0.12933693826198578,0.09852592647075653
कुर्मी,0.12932011485099792,0.09834717214107513
नारी,0.12931706011295319,0.09650623798370361
गोंगबुकी,0.12928907573223114,0.08745621889829636
छैन,0.1292884647846222,0.12967172265052795
समूहकालाई,0.1292654126882553,0.08468741923570633
समाजसेवी,0.12924563884735107,0.15225346386432648
परिवारका,0.12923423945903778,0.1625906080007553
हराएकी,0.12922920286655426,0.11238633841276169
परिवार,0.1292009800672531,0.1451169103384018
प्रतीक,0.129197359085083,0.09243395924568176
बनेकी,0.12917187809944153,0.15701988339424133
सय,0.1290116161108017,0.14709259569644928
प्रतिभाशाली,0.1290101408958435,0.09391139447689056
मानिएका,0.12900538742542267,0.05793027579784393
बिद्यार्थी,0.12899960577487946,0.1284566968679428
फागुनमा,0.12896999716758728,0.12697702646255493
शर्मा,0.12895162403583527,0.1295022964477539
मात्र,0.1289447396993637,0.1573626548051834
मुनिको,0.12892983853816986,0.07972759753465652
३बेलायत,0.12892542779445648,0.13751044869422913
बेहुला,0.12886524200439453,0.118100605905056
त्यही,0.12886472046375275,0.12744960188865662
थिएनन्,0.1288442611694336,0.11610067635774612
सिंहको,0.12882842123508453,0.16675341129302979
धामीलाई,0.12881672382354736,0.13386835157871246
देखी,0.12872076034545898,0.07483585178852081
साहले,0.12869417667388916,0.20306073129177094
सुन्दरी,0.12866570055484772,0.1041259765625
उनीहरूको,0.12860050797462463,0.1446482390165329
पुगे,0.12851572036743164,0.148894801735878
जोडीको,0.12851472198963165,0.10156787186861038
प्रशान्तनारायण,0.12849445641040802,0.14663365483283997
साँझ,0.1284591257572174,0.14993086457252502
बहिनी,0.1284494549036026,0.15936094522476196
कांग्रेसका,0.12840913236141205,0.19165420532226562
!,0.1283770054578781,0.11571581661701202
पाटन,0.12836763262748718,0.09615625441074371
साउँद,0.1283411681652069,0.134719118475914
पनि,0.12829172611236572,0.17212581634521484
बा,0.12829098105430603,0.0872402936220169
युवामा,0.128284752368927,0.14347761869430542
सुरुमा,0.1282791942358017,0.13429346680641174
रेग्मी,0.12826187908649445,0.14152243733406067
दूराचारीमा,0.12823955714702606,0.10764548927545547
चौधरीलाई,0.12823419272899628,0.16315162181854248
कुमारले,0.12820948660373688,0.15541322529315948
नेकपाका,0.12818419933319092,0.1394059807062149
मनिषा,0.12817005813121796,0.14517267048358917
पक्षले,0.12814824283123016,0.12493371218442917
किशोरीहरुमा,0.1281370222568512,0.1347523182630539
प्रतिशत,0.1281118392944336,0.11373638361692429
करण,0.1280306577682495,0.10602786391973495
आएका,0.12802956998348236,0.15888307988643646
साहसी,0.12802428007125854,0.05737941712141037
प्रधानले,0.12800946831703186,0.1957893818616867
महतोलाई,0.1280059516429901,0.15763743221759796
किशोरीमाथि,0.12797966599464417,0.14661996066570282
गाउँमा,0.12797345221042633,0.1468198597431183
मुसलमान,0.12797290086746216,0.09919237345457077
दुवैको,0.12796927988529205,0.1084054484963417
नियन्त्रणमा,0.1279662698507309,0.15504497289657593
लिम्बु,0.12796275317668915,0.12586082518100739
इज,0.12794993817806244,0.07091744244098663
राना,0.12794822454452515,0.16157108545303345
तपाईं,0.12792445719242096,0.12086699903011322
प्रदर्शनमा,0.12791503965854645,0.10608997195959091
विद्यार्थीहरुले,0.12791095674037933,0.11854390799999237
जुनियर,0.12788721919059753,0.10029853880405426
चलाएको,0.1278514415025711,0.1260066032409668
द,0.12783856689929962,0.10851991921663284
खत्री,0.1278066188097,0.18157248198986053
विकको,0.12777946889400482,0.15829028189182281
महिनाकी,0.12777380645275116,0.13664191961288452
रानालाई,0.12776000797748566,0.11652950197458267
पिता,0.1277405470609665,0.11971728503704071
युगल,0.1277114450931549,0.14355580508708954
समितिमा,0.12769979238510132,0.13339363038539886
घटनापछि,0.12767896056175232,0.1487414687871933
सेनामा,0.127676859498024,0.12623804807662964
मंगलबार,0.12766075134277344,0.16521991789340973
जानकारी,0.1276591569185257,0.19007553160190582
महरा,0.12763246893882751,0.11499033868312836
मोटरसाइकलमा,0.12762652337551117,0.12341680377721786
मुद्दामा,0.12760761380195618,0.11087937653064728
मेरो,0.12758420407772064,0.1478216052055359
वयका,0.12758207321166992,0.1397460699081421
चौध,0.12757854163646698,0.0984635055065155
निकै,0.12755118310451508,0.13715218007564545
मकर,0.12752045691013336,0.2119605988264084
प्रवीण,0.12751337885856628,0.1525357961654663
